14024	2034
14024	14292
14024	14025
14024	15164
8948	13881
8948	15696
8948	16167
8948	14520
14398	21567
14398	16529
14398	10639
16004	16005
16004	22894
17977	240
17977	17985
17977	3933
17977	18002
18204	51
18204	18876
18204	18182
18204	18620
18278	18977
18278	19458
18327	1271
18327	18913
18327	18546
18327	18212
18328	2034
18328	18243
18328	18558
18328	18913
18574	45
18574	18558
18574	18926
18574	18243
18778	18476
18778	18782
18778	19371
18778	19285
22008	2790
22008	98
22008	17026
22008	12553
22099	23
22099	11479
22099	11517
22099	12138
70	22
70	15
70	1062
74	50
74	54
74	4665
393	19586
393	3195
393	20975
707	326
733	734
768	1808
768	51
768	4
873	872
1368	1366
1368	3865
1368	7736
1368	3229
1456	5202
1456	1455
1456	6639
1456	7539
1475	19738
1475	6850
1475	6851
1475	6845
1451	36
1451	12083
1451	11823
1601	3545
1764	36
1764	42
1764	8846
1819	1748
1844	128
1844	57
1844	15816
1844	1843
1886	26
1886	17
1886	21502
1889	14
1889	21447
1889	19348
1896	38
1896	63
1896	33
1905	29
1905	1285
1905	31
1955	54
1955	4664
1956	2034
1963	14
1963	50
1963	2
2021	2098
2070	18553
2080	41
2080	1270
2080	18631
2085	18858
2085	18976
2097	19240
2117	3
2117	14
2117	4
2175	2
2175	15
2175	12
2199	2200
2245	51
2245	52
2245	10657
2257	13094
2262	52
2262	45
2262	31
2287	18530
2287	12057
2290	767
2290	11191
2302	12061
2330	26
2330	1453
2330	62
2333	2332
2333	15705
2333	22068
2333	14863
2372	39
2372	22
2390	26
2390	52
2390	23
2434	8235
2434	16401
2434	2433
2435	13
2435	39
2435	13953
2435	16363
2435	15612
2435	16485
2535	22005
2535	37
2535	36
2535	21
2548	42
2548	3034
2548	16158
2565	2574
2565	2589
2565	2593
2565	2566
2565	14578
2603	8419
2631	15008
2631	2630
2710	1770
2710	42
2710	17010
2739	16907
2739	2740
2739	16399
2757	21907
2757	15863
2757	9365
2759	2760
2759	9087
2759	9459
2759	2758
2798	9448
2798	15511
2798	9797
2829	2989
2829	9049
2852	8881
2852	8882
2852	22531
2882	16442
2882	8504
2895	22614
2895	15
2895	8690
2975	2783
2975	9752
2975	10470
2978	16518
2978	10009
2978	14138
3046	3045
3363	98
3363	3
3363	22372
3363	7021
3468	22
3468	63
3491	65
3491	7566
3491	5312
3639	55
3639	1926
3639	11318
3994	2
3994	5312
3994	7612
4127	14
4127	19
4127	11495
4171	20627
4181	19
4181	5347
4181	10891
4256	5408
4269	22
4269	146
4269	1398
4337	23
4337	35
4337	60
4387	2
4387	26
4387	4504
4493	19
4493	1552
4493	6521
4499	11100
4719	1490
4719	6435
4719	17916
5013	11467
5179	5317
5205	39
5205	5211
5205	5204
5547	54
5547	5351
5547	11018
5574	3
5574	2362
5574	10951
5825	12866
5825	12872
6050	128
6050	6049
6050	20431
6050	16970
6050	20827
6352	17557
6352	12360
6352	5309
6352	5310
7273	2
7273	5438
7273	17942
7275	22
7275	6881
7275	20850
7275	7276
7275	7277
7333	57
7333	1801
7333	18901
7419	4432
7446	2509
7758	11701
7816	8382
7851	15488
7851	22752
7890	9967
7890	10411
7902	8690
7902	22697
7902	16651
7902	14294
7909	22804
7909	8084
7909	8400
7919	9378
7919	9377
7919	14163
7931	127
7931	1270
7931	16918
7970	15773
7970	16412
8058	14404
8058	8059
8084	9205
8084	7907
8084	8083
8125	9
8125	60
8173	9244
8216	2545
8216	14920
8216	13869
8259	8308
8259	10040
8259	14185
8398	10059
8398	9551
8398	14452
8399	9526
8399	15069
8399	16047
8399	21935
8458	15
8458	21
8458	18
8489	8490
8513	15
8513	13
8513	2472
8514	8518
8514	21600
8516	68
8516	14292
8516	2882
8550	9587
8550	21700
8550	10636
8577	18
8577	39
8577	14698
8596	8569
8596	16428
8596	9240
8617	10
8617	8041
8617	14082
8732	38
8732	13
8732	42
8780	41
8780	18926
8780	18571
8800	2469
8800	9773
8813	26
8813	35
8973	100
8973	10
8973	63
8988	10290
9013	39
9013	8874
9013	22617
9050	1801
9050	2529
9050	9049
9065	14401
9065	9426
9065	8543
9065	9969
9209	11
9209	62
9209	39
9209	7992
9240	16196
9240	22570
9277	13920
9277	21911
9622	2603
9622	60
9622	14201
9678	1270
9797	1453
9797	9828
9797	22873
9797	14373
9936	36
9936	1281
9936	16918
10132	127
10132	10050
10132	22786
10132	9060
10132	21661
10203	10
10203	8183
10203	2636
10686	19187
10706	1839
10706	8848
10832	100
10832	42
10832	35
10836	22
10836	12218
10836	11538
10868	11055
10940	13146
10940	17285
11089	11538
11089	13519
11127	4
11127	1859
11127	18388
11140	1338
11140	17553
11140	11613
11177	14
11177	18134
11357	11358
11752	3
11752	17414
11752	11670
11950	11951
11979	11
11979	1271
11979	18134
12083	12082
12177	63
12177	38
12177	18
12177	15930
12357	20616
12606	14
12606	19348
12871	98
12871	17
12871	18135
12897	98
12897	12895
12897	17864
12897	16947
12897	17951
12977	37
12977	17404
12977	63
13061	50
13061	4209
13061	17895
13100	1285
13100	13101
13100	21426
13138	18
13138	35
13138	1850
13234	3
13234	4516
13234	18135
13381	705
13471	54
13471	4861
13471	7229
13548	0
13548	98
13548	17658
13983	10
13983	63
13983	13
13983	57
14077	1269
14077	15346
14077	15757
14588	1302
14588	10706
14588	157
14785	11
14785	18
14785	36
15042	22885
15042	15041
15276	128
15276	15278
15276	16457
15714	21813
15714	15715
15757	15157
15935	8378
15995	21750
15995	15994
17079	1290
17079	1550
17079	18538
17758	4667
17758	22
17758	18137
17914	17913
17915	15
17915	55
17915	18138
18198	18199
18241	4
18241	19
18241	18707
18304	2
18304	213
18474	73
18474	18798
18476	18795
18476	19364
18572	2020
18616	4
18616	7770
18616	18842
18673	52
18673	1748
18871	14
18871	37
18871	31
19667	42
19667	57
19667	128
20691	50
20691	1488
20691	18140
21528	1875
21528	2303
21528	4
43	1453
43	11082
136	6600
143	21918
146	3501
146	39
187	6299
234	22
234	3195
234	17682
282	281
371	3798
522	11505
613	614
721	15
721	873
749	748
752	223
767	653
785	11287
785	10730
785	7630
803	22
803	1323
803	1375
806	98
806	12872
818	22117
878	39
878	1448
1088	3872
1114	1115
1114	6783
1114	12184
1180	22
1180	4507
1180	1324
1180	1731
1366	992
1366	3349
1366	1367
1381	4588
1399	19956
1399	21264
1459	20256
1459	491
1463	4288
1463	17456
1545	1588
1593	20570
1593	22251
1658	1659
1768	15458
1774	17016
1774	21660
1774	17015
1777	24
1777	9399
1781	1782
1781	17011
1781	8460
1783	18746
1783	1784
1873	3
1873	15
1919	15
1927	38
1927	128
1949	18692
1949	19370
1958	1957
1964	17
1964	1859
1987	19431
1987	2109
1988	39
1988	96
2000	1936
2000	41
2027	3
2027	73
2035	4
2035	18904
2047	2048
2047	13511
2051	4
2051	22
2073	2074
2073	18633
2087	52
2151	1859
2167	31
2252	45
2252	52
2308	42
2308	18931
2322	39
2322	15653
2359	16307
2364	8400
2364	16927
2407	18768
2407	1792
2441	15591
2444	2677
2469	14958
2469	2468
2555	128
2555	37
2629	8988
2629	8107
2635	14809
2635	10111
2641	10115
2641	14809
2655	7810
2655	16202
2664	21909
2664	14953
2664	13624
2664	21908
2667	13849
2703	16924
2703	9042
2703	14616
2706	16507
2706	16831
2816	2815
2816	16662
2820	22575
2820	13687
2820	2915
2845	9687
2845	16893
2900	14292
2900	8147
2904	9990
2904	16557
2904	7850
2925	2348
2955	15748
2955	9164
2979	7790
2979	10271
2979	7791
3185	990
3213	21224
3253	3
3253	6685
3336	21281
3517	8537
3556	6544
3605	45
3631	20372
3643	5593
3721	39
3721	14
3749	4448
3894	14
3894	3
3995	1225
4208	14
4208	18140
4224	15
4224	4256
4257	11333
4257	5199
4285	6331
4319	6086
4335	1923
4335	18316
4343	22
4343	7580
4382	20175
4395	13500
4395	13502
4446	4447
4458	4459
4481	20136
4481	20135
4481	20111
4485	11341
4485	11381
4485	4728
4501	5355
4501	21221
4507	19659
4515	3
4515	19
4515	18145
4515	18141
4540	20587
4687	4688
4694	5302
4728	1375
4728	11341
4728	11381
4739	271
4739	7176
4739	3822
4739	17372
4842	17956
4842	4858
4848	17855
4848	12083
4848	5205
4851	17754
4851	17889
4851	12256
4915	22
5199	22255
5295	21121
5346	14
5346	7612
5355	5356
5373	5374
5438	4198
5438	4516
5471	20532
5563	12241
5668	5669
6054	6339
6093	6094
6367	6548
6367	6368
6507	19587
6521	6522
6807	3
6807	5408
7176	1351
7176	7009
7176	6517
7272	50
7272	1860
7299	7483
7420	19957
7420	7421
7439	157
7439	11018
7455	127
7455	2999
7701	7702
7731	370
7731	11051
7797	128
7797	127
7797	21887
7797	21888
7797	21790
7797	21890
7797	22039
7859	295
7859	14066
7868	13423
7907	8200
7913	22586
7996	37
7996	9127
8045	22
8045	21850
8068	8979
8072	8960
8072	1270
8105	22901
8165	67
8165	14071
8174	36
8174	2805
8183	21642
8183	8182
8183	9868
8195	9720
8195	11482
8229	16722
8229	8716
8235	14847
8263	39
8263	8923
8293	20
8293	10189
8323	10
8323	22613
8346	20591
8346	8347
8369	9517
8371	14
8371	1281
8373	14754
8392	2941
8400	15751
8463	7411
8463	9386
8463	21706
8528	8632
8528	10281
8547	11
8547	18
8561	10
8561	13
8564	13699
8569	22031
8612	100
8612	15954
8621	63
8621	11
8664	14
8664	15653
8674	8673
8674	14788
8674	16302
8719	22608
8719	10560
8721	10641
8721	8723
8740	38
8740	11
8740	2941
8766	14258
8790	2896
8790	14342
8835	8836
8835	14634
8837	1453
8837	14052
8877	16265
8877	14155
8878	8746
8878	18
8881	8880
8881	22531
8882	2853
8882	2977
8890	8891
8954	39
8954	10
9017	3
9017	15
9046	22
9046	38
9079	22
9079	20
9130	9132
9130	9131
9131	10637
9164	39
9164	9166
9186	57
9186	14658
9186	9187
9291	10270
9291	22787
9291	9292
9367	16309
9367	9368
9448	14926
9456	15
9456	42
9494	14575
9494	9495
9507	2358
9517	14051
9517	9518
9599	39
9599	26
9623	57
9623	21571
9770	10369
9770	21585
9770	9771
9845	8379
9845	9847
9847	9470
9863	39
9863	2986
9948	21889
9948	10363
10130	10618
10130	10131
10233	10234
10233	13955
10265	10
10317	1825
10317	14445
10371	21560
10441	9713
10441	10
10616	128
10616	16576
10622	16235
10636	9777
10648	50
10648	3
10650	19369
10650	18316
10679	15
10708	51
10708	48
10713	1453
10713	18561
10713	19210
10713	19253
10713	21313
10713	19216
10747	13017
10747	11174
10748	10747
10748	11637
10748	10746
10772	1063
10772	10940
10787	22
10787	45
10825	57
10825	11174
10829	14
10829	7563
10834	35
10834	1548
10849	11961
10920	6435
10920	11826
10951	11117
10951	11559
10988	3
10988	6435
11084	17507
11085	127
11085	17507
11110	11111
11110	11112
11110	11113
11122	1850
11122	1449
11161	73
11161	4
11174	13017
11185	11184
11318	12619
11318	11627
11427	2
11427	21073
11669	10826
11669	4424
11671	3
11671	1867
11782	18
11782	128
11836	11837
11880	128
11904	26
11904	1285
11956	3
11956	73
11976	11978
11983	2
11983	4845
11997	14
11997	4237
12057	2257
12057	19218
12062	19048
12370	16771
12457	20404
12552	14
12552	20380
12577	12576
12740	4400
12782	1274
12782	11
12839	12840
12891	3893
12891	4386
12895	50
12895	17952
12895	17751
12999	13000
13083	17
13083	19359
13094	19342
13105	7785
13105	13808
13105	15637
13174	1285
13174	103
13244	19612
13244	17216
13352	22
13450	45
13670	7981
13682	20
13682	8813
13682	13
13762	14177
14153	14375
14189	37
14189	23
14245	16801
14340	14310
14340	15442
14575	14577
14616	14617
14641	8792
14641	13821
14666	21578
14666	14665
14666	14664
14670	38
14670	14814
14670	16111
14703	1281
14703	1453
14864	14865
15005	15006
15201	21877
15201	15200
15420	26
15420	48
15421	15422
15434	21880
15434	21881
15652	15
15652	12839
15889	42
15889	15955
15934	21567
16195	15752
16195	9694
16195	16704
16196	22827
16279	128
16279	68
16318	10686
16318	2205
16412	37
16428	9812
16539	21766
16945	18956
16945	57
16956	17010
16971	3894
16971	102
17020	36
17020	37
17078	17810
17078	42
17078	17974
17078	15
17113	17553
17373	20821
17494	17493
17864	39
17864	17746
17864	12896
17898	17863
17974	18107
18003	18011
18073	18074
18190	1850
18190	41
18191	24
18191	13381
18223	41
18223	2085
18223	21447
18244	1271
18244	12144
18306	2047
18306	18307
18306	18503
18306	18305
18310	31
18317	18318
18317	11
18354	1285
18354	15
18367	1941
18367	18370
18367	18377
18367	13188
18406	3
18406	17
18437	4
18439	21424
18439	18440
18442	22
18467	18468
18472	23
18472	18562
18477	73
18477	31
18517	41
18517	3
18522	18523
18522	19226
18528	45
18528	2020
18535	63
18535	14205
18621	73
18621	2092
18642	11
18642	1859
18663	1285
18663	31
18728	44
18744	1878
18744	17
18768	31
18814	19173
18814	1271
18843	1801
18843	98
18862	1285
18862	1748
18874	18675
18874	14205
18876	19213
18943	3
18943	31
19048	63
19051	45
19051	52
19252	3
19252	128
19290	13622
19290	98
20692	14
20692	3
21419	1748
21419	29
21430	51
21430	52
21771	22027
21845	1269
21845	21
21880	21881
22614	3002
22710	42
22710	18
22710	16589
61	221
229	3
288	54
382	17109
465	463
501	14
504	14
507	5682
507	508
593	592
628	4682
628	629
652	3105
652	3142
691	690
771	770
787	788
804	1088
975	976
1000	1001
1236	1237
1246	1247
1297	1837
1346	5512
1351	22
1351	4740
1410	3934
1441	17399
1455	21236
1462	20645
1503	11978
1503	1504
1503	1502
1758	57
1770	1772
1813	18497
1817	1284
1635	2053
1883	52
1921	52
1932	23
1935	1801
1937	128
1941	1942
1981	38
1981	23
2018	12
2024	10
2025	35
2055	1548
2056	41
2066	2067
2077	52
2090	1801
2091	1894
2144	1878
2152	1453
2154	1271
2179	1801
2198	45
2249	12283
2267	51
2277	52
2278	52
2323	8030
2343	2791
2363	10594
2379	2380
2391	10
2423	7957
2427	100
2453	1270
2453	21740
2453	14325
2482	1269
2497	14689
2523	2524
2529	2455
2537	15284
2541	39
2547	26
2601	2604
2610	1270
2610	15742
2610	21905
2618	14949
2624	2623
2625	14950
2626	1781
2648	14
2701	8700
2731	22560
2735	14544
2738	10
2750	22
2750	15573
2750	2749
2758	10443
2760	13872
2786	2785
2822	16921
2827	37
2853	37
2863	22
2873	36
2893	2894
2935	39
2936	15
2943	127
2966	0
2983	128
2987	9591
2989	10
2995	15329
3006	2468
3008	22
3008	14286
3024	22013
3024	8417
3026	127
3044	2659
3052	127
3069	20845
3100	3101
3104	39
3104	22372
3104	3105
3120	7677
3192	3193
3229	17347
3288	3289
3361	3362
3410	3409
3454	3455
3501	11349
3511	6478
3580	17360
3597	20638
3597	20637
3701	3700
3702	3703
3716	5338
3725	5682
3729	4039
3778	3779
3812	3813
3819	5704
3892	4845
3910	22
4000	4001
4015	13351
4031	1525
4084	4085
4115	17326
4175	14
4175	11264
4183	4182
4199	12866
4199	5826
4209	12309
4230	39
4287	20168
4313	7733
4344	13476
4356	522
4356	5308
4367	22298
4384	63
4426	4427
4503	4504
4541	11
4610	19717
4610	19716
4678	4842
4678	36
4695	5900
4730	4731
4821	3
4832	21070
4834	20
4835	1548
4953	4952
4973	21106
4998	4999
5108	21009
5175	14
5202	63
5299	4148
5299	5300
5308	39
5308	7001
5321	5322
5325	19708
5371	5372
5400	7043
5436	1748
5441	6405
5566	1417
5740	5741
5826	12874
6120	24
6228	3
6276	14
6295	17367
6303	11905
6341	22
4433	22341
4433	6373
6386	5318
6403	6407
6417	2
6418	2
6422	20629
6448	19969
6453	6454
6528	44
6545	6543
6618	14
6618	3361
6684	803
6712	7092
6808	6809
6820	42
6850	6847
6875	11059
6875	10949
6881	22
6881	20886
6924	22472
6929	6930
6934	6936
7019	50
7021	5243
7294	98
7332	31
7392	7393
7456	17595
7467	14292
7499	20842
7504	20619
7567	14
7689	160
7712	52
7736	55
7736	5070
7780	14148
7782	22
7782	2995
7785	8196
7786	8196
7790	10555
7803	21569
7806	15957
7870	7871
7870	8130
7885	16821
7920	16587
7920	7921
7920	7918
7922	22
7922	7923
7922	22743
7952	7954
7985	21570
7994	9507
8007	8005
8011	60
8070	100
8086	13
8119	15187
8119	8120
8148	9711
8148	14533
8168	8169
8182	21882
8185	8186
8213	8214
8214	10299
8254	15029
8254	22815
8278	8279
8278	15502
8280	8809
8280	10516
8299	10039
8299	8298
8319	10529
8337	37
8337	16397
8337	16111
8358	8359
8379	10453
8383	13908
8394	9742
8394	9743
8397	14746
8405	39
8436	1270
8450	14
8450	13703
8512	15182
8549	15
8556	14037
8614	60
8618	8529
8654	11
8671	26
8675	8676
8684	8320
8684	2505
8684	8254
8729	8730
8772	7937
8772	14958
8803	16129
8803	8804
8803	16943
8880	8388
8880	2999
8909	10473
8913	10150
8913	10151
8945	15072
8945	9553
8946	8947
8984	8985
9004	9003
9007	1270
9007	8142
9015	3
9067	9647
9067	16565
9067	16564
9073	14949
9077	18
9105	26
9109	9124
9114	9115
9123	7887
9123	9122
9136	1281
9136	22
9140	15602
9154	37
9157	100
9159	9327
9194	39
9203	38
9203	13105
9210	11
9210	2756
9214	39
9222	8194
9222	9223
9222	14175
9225	2379
9284	9283
9294	38
9307	15205
9307	22889
9352	22
9353	7392
9359	57
9359	128
9360	9401
9378	9377
9384	17010
9384	1782
9400	9399
9400	7866
9404	38
9407	16386
9410	63
9412	15083
9415	1281
9470	9846
9514	9515
9526	15120
9540	10307
9550	22070
9555	2455
9555	22
9555	9792
9558	37
9571	8069
9577	9578
9598	15050
9612	8960
9615	36
9617	7941
9651	16009
9682	128
9694	16239
9718	16125
9718	9719
9743	22644
9765	16888
9769	9768
9774	1757
9792	2699
9792	10331
9794	16908
9818	39
9828	15512
9864	15919
9865	14187
9925	10174
9925	10031
9961	26
10055	18
10069	10070
10079	22867
10086	15513
10086	15514
10204	3046
10268	26
10283	38
10283	20
10319	7838
10329	10432
10329	14323
10344	10345
10400	10
10406	16017
10446	38
10473	10492
10511	8319
10511	13940
10511	8913
10513	10514
10582	2361
10583	36
10591	21661
10603	16656
10649	1890
10660	18321
10672	17086
10682	18432
10716	18854
10716	19206
10724	18710
10730	19827
10732	7711
10774	24
10791	1801
10793	22
10798	8866
10842	10855
10880	20492
10949	11059
10954	19
10972	39
11009	19057
11088	39
11112	11113
11112	11111
11128	3
11176	14
11191	12056
11192	11193
11287	11825
11320	14
11320	10835
11321	426
11323	20519
11323	11322
11341	22
11385	11384
11392	2377
11426	11492
11447	29
11482	36
11502	13
11503	0
11506	31
11514	12875
11531	17126
11602	22747
11644	13118
11732	17
11749	11
11798	15177
11823	12255
11823	11824
11824	5747
11824	11822
11863	2
11864	11950
11919	17
11941	39
11957	14
11968	332
11974	3
11980	39
11998	0
12139	26
12263	12262
12307	15366
12307	12308
12375	12376
12467	45
12525	13376
12589	12611
12620	19999
12997	15
13088	1063
13122	98
13188	18420
13224	3
13229	14
13232	11
13231	14
13233	55
13265	11453
13303	1270
13322	128
13350	63
13350	11
13358	2
13373	50
13417	12621
13418	10812
13445	15802
13454	17705
13461	13549
13550	3
13631	22029
13640	10
13676	2321
13676	23
13703	14967
13766	16700
13766	13767
13819	14158
13819	14007
13819	13818
13829	14252
13898	15085
13940	13941
13947	16334
13957	2822
13958	128
13986	15
14087	127
14163	21601
14172	63
14205	18758
14234	14746
14252	2604
14252	16280
14285	14286
14296	10
14370	14369
14375	15547
14402	20
14405	15964
14413	1270
14458	22
14461	38
14584	2846
14643	14860
14709	36
14805	1801
14806	26
14822	14823
14830	39
14899	3
14931	13
14954	14955
14992	2955
15056	15057
15072	15880
15072	15073
15162	39
10091	15219
10091	21686
10091	15226
15292	38
15306	15730
15374	15375
15435	22
15459	127
15550	63
15581	10
15595	15596
15684	16453
15748	16345
15799	15199
15861	15862
15929	15928
16153	14950
16167	1453
16243	60
16364	42
16374	16409
16374	16721
16687	39
16687	15660
16823	11
16902	36
16943	8806
16944	1794
16950	16988
16975	12457
16984	63
16989	22
17014	63
17051	3
17218	17677
17267	54
17638	3
17668	2
17680	19586
17754	17889
17806	17910
17806	17727
17807	17810
17812	98
17813	1271
17819	22
17821	2
17822	14
17842	1488
17847	3933
17873	17872
17873	17876
17895	17955
17920	17922
17920	17764
17989	17990
18000	17999
18033	18127
18133	1488
18171	19219
18180	2098
18184	2085
18224	8030
18288	19303
18307	18343
18308	54
18324	18540
18349	41
18379	55
18382	4
18392	14
18408	19166
18410	3448
18431	44
18436	18770
18465	19349
18465	18466
18483	41
18488	1453
18514	36
18518	22
18542	39
18557	73
18596	50
18645	10
18647	17
18649	1956
13823	18976
13823	18692
13823	18672
18677	18678
18694	1753
18738	3
18762	2962
18764	1801
18767	4
18789	31
18792	1285
18825	1748
18826	52
18866	1922
18869	1748
18877	11557
18893	31
18896	2021
18903	1958
18936	1878
18942	2098
18948	1801
18969	22
18984	2068
18991	45
19030	52
19080	14
19184	19093
19200	1269
19202	48
19206	19207
19220	17
19266	19267
19277	12
19281	128
19283	36
19286	2021
19646	101
19940	4981
19998	3853
20000	10859
20085	20084
20085	20083
20133	21113
20159	20160
20184	3880
20300	21131
20357	14
20785	2
20917	54
20975	21232
21035	21036
21318	1871
21338	1874
21421	52
21475	52
21498	1902
21499	17
21500	35
21582	42
21640	22051
21909	14953
21909	13624
21909	21908
22081	22685
22386	4349
22463	1956
22531	2999
22603	7937
22730	18474
22738	8848
22834	1453
22836	38
22897	13861
59	20119
134	135
175	12414
285	3
292	396
307	308
419	420
437	438
651	39
655	656
675	674
714	17349
1140	1141
1171	4806
1182	1184
1196	1197
1199	20445
1251	1466
1259	1260
1309	1395
1314	1315
1317	1353
1320	1447
1373	1414
1447	1448
1502	1504
1525	10811
1529	20700
1564	5280
1577	767
1634	7469
1659	5952
1666	1667
1795	1796
1806	17019
2204	19093
2230	21386
2329	16119
2353	26
2430	9688
2503	2504
2502	20
2539	8592
2545	2879
2560	2561
2688	2689
2717	22707
2747	7800
2749	128
2871	9745
2884	2603
2984	2986
2999	8388
3012	15346
3018	3019
3033	3034
3060	8846
3083	3113
3112	20318
3134	3135
3142	5952
3353	22
3373	5022
3375	3671
3415	7602
3464	3465
3594	7643
3623	3624
3636	22
3760	3761
3822	21192
3889	19698
3900	4479
4043	21231
4059	4060
4137	5475
4235	20400
4255	17598
4258	3
4281	4282
4288	4289
4298	5554
4324	4323
4325	6482
4376	4377
4563	4565
4576	13588
4644	7319
4658	4659
4749	22501
4805	4806
4841	17855
4980	4983
4987	4988
4989	7102
5105	20200
5245	6337
5368	19638
5405	5406
5469	5736
5492	22328
5549	20489
5554	5555
5683	5684
5771	5772
5777	3800
5796	21104
5800	5801
6188	6189
6235	6236
6333	6334
6359	7422
6375	5474
6411	11613
6425	22
6427	4451
6433	17494
6444	6445
6518	13020
6550	6687
6599	6600
6627	17441
6627	17275
6636	7376
6639	22
6645	6646
6664	22149
6671	6672
6673	6674
6674	6675
6676	12010
6813	7513
6821	6822
6851	50
6882	13462
7006	21268
7009	22
7013	17123
7087	12196
7251	7252
7253	1029
7325	11333
7371	22245
7397	7398
7409	7410
7429	50
7464	22
7510	7511
7527	7528
7539	23
7579	7580
7652	19887
7921	2743
7940	8041
7940	7941
7942	15453
7973	21761
7981	14635
7988	14777
8027	11790
8038	8040
8090	21906
8111	8112
8113	15091
8142	8141
8201	9045
8202	8203
8218	8219
8234	16437
8268	8302
8274	10522
8290	10030
8291	13
8291	15132
8308	8309
8311	8312
8388	1453
8389	8747
8413	8412
8460	128
8478	14716
8520	8521
8529	16903
8578	14775
8600	8601
8620	15929
8628	8630
8645	127
8661	8662
8757	8185
8769	8770
8798	16084
8809	10189
8823	8824
8888	10605
8894	14920
8901	16808
8904	15537
8923	10485
8931	10531
8933	8934
8957	21938
9039	15930
9043	9044
9056	16837
9098	16843
9127	22063
9139	9271
9149	9148
9149	21953
9166	128
9170	9171
9175	16927
9249	9250
9285	9286
9301	9402
9308	13458
9319	14884
9328	16236
9362	21875
9380	9381
9380	14636
9387	16912
9388	9397
9396	8890
9434	9435
9434	22798
9459	13769
9467	9468
9508	10207
9509	22829
9519	10083
9546	8947
9552	9553
9586	9585
9595	21643
9632	26
9686	9687
9702	22603
9723	22
9736	9929
9740	22002
9749	15
9851	9719
9873	9874
9943	10450
9954	9955
9975	9976
10040	16910
10057	2332
10076	16833
10094	15736
10119	12239
10139	10140
10150	10489
10151	10490
10153	10154
10243	10244
10258	21889
10307	10308
10363	22675
10390	10391
10407	10406
10407	13852
10428	21
10458	22780
10474	10475
10516	8686
10540	10541
10553	60
10662	18318
10694	18505
10703	10686
10703	10704
10725	10724
10725	10726
10823	50
10859	12620
10966	14
10966	18000
10970	10969
11126	19787
11136	3645
11146	11147
11197	11198
11260	13817
11264	14
11264	2
11264	11335
11264	12155
11264	12481
11264	12091
11264	11535
11264	11265
11264	11401
11265	3
11265	2
11265	11401
11265	11335
11265	12155
11265	11535
11265	12091
11335	3
11335	0
11387	14961
11401	11
11401	39
11435	11436
11460	11462
11460	11461
11465	12276
11535	3
11535	12
11545	1270
11555	11554
3448	18675
11583	21028
11820	11821
11822	12256
11870	13521
11903	22003
11938	18
11939	39
12091	11
12091	507
12155	12161
12155	12552
12155	20496
12155	19629
12155	13426
12155	20027
12155	20333
12155	17314
12155	20848
12155	12541
12155	20900
12155	13340
12155	17116
12155	22402
12155	20776
12155	12481
12155	21220
12155	20319
12155	22401
12155	19990
12155	19595
12157	12156
12228	22169
12282	8950
12329	15578
12453	12454
12474	12475
12481	26
12481	293
12481	22401
12481	19990
12481	19595
12481	20496
12481	19629
12481	13426
12481	20027
12481	20333
12481	17314
12481	20848
12481	12541
12481	20900
12481	13340
12481	17116
12481	20776
12481	21220
12481	20319
12488	15809
12488	12489
12510	14
12541	6341
12541	17
12551	98
12640	12642
12640	12641
12642	12874
12809	12810
12868	12866
13004	17837
13057	13058
13153	13154
13162	20460
13190	19620
13340	12577
13340	54
13364	13365
13426	54
13426	24
13479	4406
13543	21027
13582	13583
13644	15940
13661	16444
13707	13708
13707	13706
13758	13759
13776	15757
13776	16527
13809	16339
13810	42
13810	17
13810	14778
13810	18754
13810	18638
13861	15575
13973	16436
14005	14006
14007	2455
14013	14014
14034	22821
14052	15561
14158	13268
14185	16377
14186	14187
14247	15757
14247	14248
14248	9647
14310	15601
14330	15700
14344	15984
14399	13642
14433	10371
14445	15722
14447	15964
14498	14499
14619	14620
14635	15053
14656	14657
14693	14694
14778	50
14778	127
14778	18754
14778	18638
14801	37
14802	14803
14849	16453
14879	14880
14883	14884
14041	16879
14997	26
15070	10
15073	8673
15084	15085
15146	7946
15216	15217
15277	11
15280	15281
15319	15320
15381	15
15381	26
15442	8611
15464	15465
15495	2603
15515	16522
15601	13884
15612	13
15612	39
15612	16485
15612	16363
15660	60
15660	1281
15660	16011
15660	15807
15660	22624
15660	16604
15660	22585
15660	15800
15692	15693
15700	16470
15705	8010
15710	26
15710	15
15722	16921
15724	15725
15742	9148
15800	42
15800	15807
15800	22624
15800	16604
15800	22585
15800	16011
15807	2365
15807	22
15811	3
15826	15827
15901	10
15954	15955
16011	8
16011	38
16047	38
16055	16056
16075	20
16111	22
16111	57
16111	16397
16111	16777
16199	14292
16245	38
16245	10
16250	15539
16269	16270
16280	9148
16306	16307
16355	16356
16363	39
16389	3
16397	10
16397	127
16397	16777
16399	128
16401	8894
16482	8321
16485	62
16485	16318
16564	9647
16573	26
16602	2446
16604	10
16604	57
16722	22582
16777	10
16777	127
16825	20
16825	60
16973	22
16985	16986
16993	22
17011	16956
17086	19166
17116	39
17116	54
17255	22
17314	3
17314	19
17334	17335
17347	3
17403	17404
17461	17462
17469	6383
17497	12266
17630	14
17682	20389
17722	13556
17724	39
17746	1117
17825	17774
17910	18146
17941	3
17951	42
17952	50
17953	240
17970	17863
17970	4841
17985	17986
18002	17997
18141	14
18145	98
18145	38
18159	18160
18217	21426
18240	18247
18240	18246
18281	18282
